,loc_id,latitude,longitude,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
691,691,14.0,37.5,1.0772384912142856,0.8985175778122036,0.6769298555900117,0.534714762882836,0.431689580016079,0.4414968289082717,0.49885148270820157,0.41651275969850277,0.45924126671861837,0.5208579200695085,0.7174401569370371,0.932317642923688,0.9203139254613918,0.9799173205980694,1.0635608968976953,1.5360645779757662,2.4306533650135593,3.9029082825142534,5.59474165711969,6.985270362951972,9.045014268684762,10.820280951020997,13.215778445055841,17.089768630833085,21.994547012392683,27.09500099323821,32.74728465274817,39.785424729041814,44.37634107539022,49.1756791419922,54.40435683967506,59.5809923157484,63.15476505060373,64.50614077095403,65.52832516619162,63.614025126462714,57.728809938095324,49.00621077145277,38.53934074697046,30.15925142590732,23.249287353918838,17.642558698161803,13.450068905657549,10.162078959157284,7.766140111881337,6.120036555703984,5.014081976359313,4.061111172368948,3.1140476980473104,2.3695238788987374,2.05126508406445,1.5669774402574492,2.0855159214724996
692,692,14.0,38.0,1.615967144450323,1.525989690068649,1.2823464641388833,1.1136236781099995,1.077906290819875,1.062858334738929,1.150308423951742,1.0233271013230292,1.0350464439691682,1.2167995702748933,1.486689144624711,1.8948106343971554,1.8848376481854847,1.8888252803650294,1.9876542209015673,2.320394467531667,2.989222129026119,4.422595172849236,5.852815266634844,6.9942837772603434,8.685666756524858,10.172345203598779,11.860561088030906,15.227212200546013,20.44529778420411,27.451403735900975,35.22331684041772,44.583576748844784,50.60822790587992,56.46696262563071,61.72148537007611,66.91173864977709,69.48654003190347,69.7250761304991,69.51002580773032,66.14770553154455,59.79989115103356,50.698302758159684,39.89221483836835,31.301786152726127,23.76676776614767,17.91883615045989,13.70483145610078,10.461022019098069,8.146983327671316,6.712016498356826,5.612662117493254,4.551552398758992,3.59487380266458,2.929022064165635,2.5029978519076126,2.055384635637092,2.4939276742097367
693,693,14.0,38.5,1.6604909802531655,1.5651927047840137,1.3344956609396847,1.162805092971811,1.1645254575776587,1.1481202751284552,1.2327477910716214,1.1296249695708964,1.1670347835405803,1.3374300508964532,1.6656691075750412,2.1834970415341006,2.22574488038168,2.2608941754652707,2.424928639300451,2.791308827120839,3.393921323069205,4.731822753373253,6.128006345412085,7.39479817054884,9.026582089158854,10.710574883137053,13.239220755611935,18.01982460411907,24.58472893276606,31.861161653948145,39.45995049780546,47.63990145636858,53.233291065924675,58.65902132249012,63.16029062348898,68.26662511902866,72.11870695066435,75.31236360522695,77.61322652270647,75.91900838141358,70.15706667957997,59.48947999393289,46.400662326113014,36.03036626680968,26.91279995385387,20.0626335064409,15.138117961302962,11.433855918719454,8.802962037340093,7.154239233320827,5.813954088836293,4.63465110803512,3.639593057450202,2.9366063572669514,2.459126122687391,2.0491143386768886,2.267226106593405
694,694,14.0,39.0,1.405193567935878,1.2899667046382088,1.1643986353912,1.0771578055203876,1.1554936892000995,1.2331270626647886,1.4306771890152716,1.4965042548978804,1.6972962240838971,1.9236697651854417,2.5648350619352374,3.4650950269004284,3.8493661036205853,4.297147608877744,4.678086266738467,5.366789608425021,6.195391940962133,7.350610872192206,8.71828649743402,9.505237015187669,10.182676473769606,11.233519910987486,13.717738927030144,19.467493640436672,27.967148553033475,36.545830609110766,44.902760504188485,52.89292392281017,58.67704367554507,64.4292227267395,69.60045184495779,75.0952744202946,79.93474327841574,83.92300928572433,85.99586724434036,82.0942364263811,72.76858852805725,58.67465512174697,44.227215853921734,33.52244337562469,24.828493823215616,18.47438521915169,13.842200706035944,10.465695919665352,8.143181306636032,6.59707304567146,5.161607534295641,4.108337025041282,3.2187457088986586,2.6052922582537756,2.111941445361025,1.7281535182976704,1.8802074114582135
695,695,14.0,39.5,4.7547601155794785,5.157532584936511,5.373204648304323,5.713053779871074,6.345348640026408,6.876463512559438,7.573927847678003,7.728100295581982,8.128985140417246,8.944394416375832,10.352549421444605,12.720143418078415,13.899882920927176,15.316279844930927,16.510781433754936,17.53160749068512,18.78789125229096,19.44254776180843,19.96319664086481,18.629839289899078,16.741141142806782,15.29175489657446,15.105241656241454,19.01724907560716,27.749409205080198,39.352627847034086,51.383794844225285,63.67688415427342,72.04311024278414,79.85550143536304,85.94775821127665,91.13639856212698,93.26825423720317,92.05040940747078,88.23539654746764,77.42380280271782,62.5963438569058,47.1575191590372,34.65412888723594,26.694959978165635,20.52213646657861,16.086467775287073,12.809999358305618,10.56914246671355,9.340761210213628,8.778321719577207,7.860491024817377,6.863761216159926,6.107310164841709,5.934143783171388,5.326054118122877,4.94336107769387,6.626633529988205
696,696,14.0,40.0,8.956266428211235,10.64618130128499,12.058662593455226,13.799167078319893,15.621186703382316,17.29954370838537,18.012844036222738,17.77818024258396,17.59229957287739,18.678273331874745,19.022931354420415,21.407945212969242,22.134076241911515,23.17755200350444,24.500490549594822,22.474291661483754,22.084958770824056,19.212572874015933,16.188432186528534,12.226058167754637,9.165339083028577,6.5588119880337175,4.686223278829078,3.3572469259984015,2.4752689772639753,1.9972494387380197,1.71104509500247,1.9275576369518233,2.3560446089173706,2.934562498723492,3.3555764712811103,3.3867470165161575,3.176827198547643,2.5498494952115403,2.129345871727983,1.6869244035397308,1.2748311610640974,0.9781429913867735,0.9827541886833612,1.3240182838164478,1.1756905100340844,1.199655747186097,1.9896195424777439,2.2468837732950386,3.1682268642416695,4.2267245255294545,5.167266791157569,4.922825525251441,5.488968032451055,6.810288556676452,7.244724348007279,7.962583965411238,12.715607281857134
697,697,14.0,40.5,1.2140012443583748,1.4860016252873935,1.6294996914394564,1.8042724538665424,2.0712859835888144,2.4341612915411233,2.3990034997287113,2.2447042163725257,2.010410730162101,2.1345885907709934,2.0291260325943608,2.5417379045057666,2.413734966013132,2.515664637018764,2.4883798591711823,2.254678596058113,2.2114488968628687,2.00175247854815,1.920890453097228,1.7459631086674394,1.47222781645292,1.210277182808091,0.9077666345410448,0.6785251735865885,0.5739482102100879,0.5602051349893932,0.6567027024054792,0.965204195280549,1.2155327356553358,1.4795089250274964,1.8065039835417707,1.9796534883019052,1.9439260613785236,1.833378790100633,1.8405691213178714,1.7228314756423673,1.4013756988535615,1.3008366352178273,1.2083512819857654,1.3371423335419879,1.1845677849906766,1.0605408741715687,1.224387413436622,1.0027631139345394,0.9952169019640825,1.120188284618953,1.1988650944499806,1.0116706448269381,0.957141584364665,1.1019793961364561,1.0647729989657098,1.1009477655723299,1.6856305326708345
698,698,14.0,41.0,1.9255587848823232,2.05462672559747,2.1098737534288223,2.1876983199872706,2.312189344152996,2.4921910843548782,2.4532349001627263,2.259423065743812,2.074780464000288,2.324497371650772,2.3817625575458248,3.1448760552905535,3.52242269577953,4.5657544688126706,5.42078932962487,5.80855611170936,7.255025995038503,7.746946469462284,8.719704085967264,8.586306941671463,8.5403792350165,7.8514953507514065,5.9712124187815085,4.427868719698247,3.3889676722476763,2.85436966706142,2.808080572034517,3.4390495233406853,4.350515220307574,5.257781386171491,6.6355469668223295,7.511243321276677,7.840587462227007,7.6235128242382855,8.532019920239705,9.47756977759041,9.715846017407669,12.92203021803856,16.521416209170702,18.077472340936158,15.91285938892174,12.54876454100374,9.840219607552047,7.160122918712813,5.692833222877302,4.771508792441826,3.8451626577674682,3.03622563457075,2.563496853041048,2.371079280504829,2.070940302828666,2.02802174732859,2.813782076771552
699,699,14.0,41.5,2.649777468506103,3.1615324115415846,3.4681189720978898,3.958871000932086,4.013259322166335,4.540058567327216,4.405858757453376,4.40061414271498,3.9396974915250103,4.166262120942744,4.2520477485333,4.8953969058137865,5.367598226882603,6.522360077265488,7.142533928860984,6.770528103970498,7.268599928911871,6.491461350817642,6.061085202416966,5.049893693818638,4.2941058421859015,3.4933093453413693,2.6809828297735296,1.9829931706775192,1.6050900329747393,1.5981466636355064,1.8576884507689966,2.66329650828125,3.6838280750925407,4.526001585983777,5.734241085886834,6.3931194091655446,6.332158116378881,5.826307221027169,5.696252681281114,5.3296755280949215,4.930193650094302,5.235049874509631,5.469923645258598,5.6175683756241614,4.773215057928818,3.786816371677029,3.3243803020292058,2.501544200852015,2.139971169575315,2.110301458023293,1.958084726788923,1.633844737950293,1.5741950337692991,1.933092356342843,2.0950474955409906,2.670517819773884,3.2179943703635456
700,700,14.0,42.0,1.6715898503752746,1.9933122781584265,2.1410446646764605,2.580344578979976,2.513504159586171,2.8652122638804913,2.6430664710546115,2.614965231079798,2.2936923037400976,2.3223445006187338,2.376937650663065,2.533156576639193,2.8270535037836253,3.520064998962871,3.7105574199421527,3.363502210003745,3.3635709672250487,2.8626175327127235,2.585771866767715,2.108042378473209,1.7372052716041493,1.396287563343713,1.2248277638820755,0.9322040612693584,0.784598243903169,0.838099957918455,1.117281979919442,1.9574163130616564,3.4111871447085873,4.700615287914773,6.726887859863863,7.775533450377085,7.630103180778864,6.854450535279537,6.467582749025247,5.778857058685054,5.112858234617681,4.906897097525519,4.298473649953006,3.8874280021065326,3.0168911805373817,2.35173281370412,2.165537888042407,1.6428961208271609,1.3127254505107269,1.286371121259319,1.1786516881351414,0.9571653108672649,0.9056044779934653,1.124593605050664,1.2770054897969414,1.7029077406739068,1.620608881414463
701,701,14.0,42.5,1.1896378027988752,1.3543991911840252,1.5137285133227398,1.9249112936454649,1.7990920360248097,1.997503521089289,1.7745585439409992,1.646779038847794,1.4083137422861707,1.2906383078823667,1.312351764923133,1.2501779134432889,1.4021872086192546,1.7704902761198122,1.743610160557059,1.4107964374116078,1.2664475290408392,1.0739713387084444,1.0308138026704348,0.8974056515009224,0.7974216080599777,0.6911456927562694,0.7318801806495789,0.5668644400350867,0.4434584054162745,0.4177433468327244,0.6121828584050013,1.4273279720614056,3.322678662133317,4.826177854492179,7.596596851279286,8.850348876639641,8.908816453240368,8.016397330679876,7.620784278263771,6.874857384470211,6.231717769443909,5.715547399925165,4.845100645471377,4.203028696989535,3.2443673706665317,2.5365407356188583,2.2367633226461057,1.7096987848390823,1.341970967078691,1.1975089551046554,1.0075899389783054,0.8104547985811463,0.741163952980945,0.8572848929408525,0.9342926208955017,1.1837297353754228,0.9750473620473216
702,702,14.0,43.0,1.522196815516585,1.6395917569185317,1.8497876417408474,2.4562896832725305,2.4379616281493184,2.653674412838289,2.3651706082945214,2.132615250549021,1.9185663619236961,1.74391949290592,1.7549206933112869,1.7883781079039964,2.0696996531507024,2.5933230722670157,2.7250579919160067,2.376756754915204,2.2869525677641653,2.1114841094949153,2.087031901934202,1.9428880063116554,1.7023825629959195,1.4666205660423342,1.4587048901407291,1.1879059370725111,0.9339839282396623,0.8832066438335718,1.2578172589122136,2.1577938368634544,4.1117484951150365,6.035460187258144,8.897030087628606,10.655253278238309,10.88691105183772,9.976476466904069,9.611592800158657,8.744832898737727,7.872460252996408,6.842772118763675,5.478946444991382,4.500909885135538,3.469967265843354,2.6334070919850148,2.483983136103463,2.006192924074328,1.6677044856278875,1.5457547467950934,1.3660578616447074,1.1444288742851518,1.102926409969844,1.2917838763161766,1.2882618730653712,1.5506597153080457,1.338279807034972
703,703,14.0,43.5,2.8176548734114046,2.793648672655249,3.057119457391221,3.623286821350746,3.663959157418522,3.8744500837124027,3.530631861082906,3.276600239648652,3.1470499488801518,2.8446853934506295,2.9862479956127252,3.3054298784602416,3.9127183968397405,4.643441971228628,5.527677382533231,5.586181835699404,6.585635258153391,7.555201633103707,8.75353981899026,10.91346438978985,11.980808772836703,13.192840559695691,13.284727800630792,11.933098638946316,10.349248087627183,9.424200091018074,9.584314301404556,10.828541968404426,13.191464604618336,16.587119710499024,19.43633646871122,22.6173483278769,23.851981939923355,24.061313228993964,24.496758821200537,24.0771229190499,23.595084853477786,22.952331900243973,21.692336143111255,19.747964212530256,16.916616572307372,13.594074600409062,11.029491951918867,8.451438394943397,7.0614102243271395,5.94603326668795,4.967403792105897,4.0474610053192706,3.5656415322291553,3.5800590802641703,3.1050837190461573,3.169974585480548,3.007346236774629
704,704,14.0,44.0,6.099711335354439,5.921399549123936,6.248260276546942,6.553616897951297,6.7041346061873295,6.917526460288209,6.5458571359972835,6.480955806631622,6.679438776963755,6.585662960166103,7.348893592885033,8.652337789999617,10.22113580885859,11.951359520506488,14.605405191631398,16.146147588670598,18.77922864819532,21.885405585380486,25.78595833416953,30.750099822456765,32.59912268742544,35.08596942521686,34.71299498681418,31.872404058336592,28.12758609461942,25.475058125202164,25.082508494356897,26.867165641704684,30.108937351274232,35.13150572580691,38.31787281332198,43.26397663519348,46.95912058220686,49.918355957830514,52.22150514667184,52.6159198624798,51.971812713259666,50.69503458580557,47.95913427887818,43.990752359579965,37.49101773840997,30.402441773315932,24.014800641276768,18.394217360537024,15.592388334716917,13.313823173229983,11.607525889237273,10.066837793574186,9.012723756126405,8.520678813391244,7.437670318653109,6.958096600920319,6.9000051317111915
705,705,14.0,44.5,2.3542470821255526,2.5708146662927462,3.0613472859601254,3.8350404775221034,4.526301525034191,5.192182182584606,5.1646303403645755,5.458968717820298,6.0936250346704455,6.352106569101407,7.708939885502983,8.682985757586136,10.765182928043773,13.071710075953687,14.80164346414182,15.409774492361034,16.747074407450818,16.911879927627854,17.299322305951975,17.60812251453319,16.863805137920803,17.90885772956918,19.771913085248425,20.12998093951199,20.00256996899173,19.866425596539447,21.520127572796657,23.356721309871947,26.39158428343417,30.409509790028203,33.803540126210216,37.501026095490005,40.6025471572811,43.81934507452534,46.38385669498202,46.06082433189217,43.757331476662614,39.08243451354811,32.745245526016056,26.29696741582238,19.79921927666657,14.675387845522456,11.066257097118815,8.108152371889743,6.286898226928534,4.941768541005211,3.965630009912361,3.2042334763986045,2.859415410856642,2.4736990959104115,2.283080321927955,2.3792932433673304,2.6850305966108827
706,706,14.0,45.0,2.38515417061736,2.566097163110543,3.06485730154738,3.7285369590709942,4.228881699886181,4.637856306023655,4.625100870539506,4.5330843909487015,4.868639919365043,4.771973188011816,5.62159758070727,6.00466961021628,7.4409392543159205,8.429339873520286,9.118675398659486,9.267587593296307,9.838085033649461,9.678122329758004,10.08048232560346,10.857053775885944,10.955620109686398,12.972972159314525,14.510271632817927,15.459071012996024,17.27035259034436,19.95506229709105,23.681293782591162,26.861813147200955,30.87653296276924,33.92570457599561,35.1494457943874,36.707958092618796,37.06142993267125,37.43337068258416,37.13388773157986,35.64961001930885,33.31874622191144,29.979526395152764,25.955475691866788,21.626108787260087,16.77557665257244,12.882448490379087,9.96310523449379,7.477558970675701,5.9277520791202765,4.843131851463288,3.8380378122331096,3.1360638197799857,2.834217261855228,2.4275623900101357,2.3284732313035237,2.377204336659848,2.6228564837582624
